OK	342834	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/黑色金属材料类/430401_钢铁智能冶金技术.pdf
OK	340241	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/环境保护类/420811_智能环保装备技术.pdf
OK	323032	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/黑色金属材料类/430402_智能轧钢技术.pdf
OK	374994	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/建筑材料类/430705_装配式建筑构件智能制造技术.pdf
OK	366804	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/金属与非金属矿类/420601_矿山智能开采技术.pdf
OK	345680	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/煤炭类/420504_矿山机电与智能装备.pdf
OK	343804	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/煤炭类/420501_煤矿智能开采技术.pdf
OK	342543	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/热能与发电工程类/430205_发电运行技术.pdf
OK	343673	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/测绘地理信息类/420307_无人机测绘技术.pdf
OK	343563	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/煤炭类/420503_通风技术与安全管理.pdf
OK	338139	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/热能与发电工程类/430201_热能动力工程技术.pdf
OK	347872	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/热能与发电工程类/430203_地热开发技术.pdf
OK	351195	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/石油与天然气类/420404_油气智能开采技术.pdf
OK	375839	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/新能源发电工程类/430302_风力发电工程技术.pdf
OK	357961	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/煤炭类/420505_煤炭清洁利用技术.pdf
OK	347458	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/热能与发电工程类/430204_太阳能光热技术与应用.pdf
OK	344771	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/新能源发电工程类/430305_工业节能技术.pdf
OK	323453	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/石油与天然气类/420402_油气地质勘探技术.pdf
OK	347823	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/热能与发电工程类/430206_热工自动化技术.pdf
OK	339892	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/有色金属材料类/430501_有色金属智能冶金技术.pdf
OK	384628	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/新能源发电工程类/430301_光伏工程技术.pdf
OK	349667	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/石油与天然气类/420401_油气储运技术.pdf
OK	318130	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/新能源发电工程类/430306_节电技术与管理.pdf
OK	348070	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/新能源发电工程类/430303_生物质能应用技术.pdf
OK	339862	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/环境保护类/420802_环境工程技术.pdf
OK	357697	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/资源勘查类/420103_生态地质调查.pdf
OK	360822	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/有色金属材料类/430505_稀土材料技术.pdf
OK	346775	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/电子商务类/730704_网络营销.pdf
OK	351988	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/资源勘查类/420107_宝玉石鉴定与加工.pdf
OK	347314	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/财政税务类/730101_纳税事务.pdf
OK	364861	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/财务会计类/730301_会计事务.pdf
OK	359271	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/能源动力与材料大类/新能源发电工程类/430307_新能源材料应用技术.pdf
OK	336793	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/经济贸易类/730502_服务外包.pdf
OK	347799	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/电子商务类/730701_电子商务.pdf
OK	334966	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/工商管理类/730602_市场营销.pdf
OK	328683	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/电子商务类/730705_直播电商服务.pdf
OK	347023	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/物流类/730801_物流服务与管理.pdf
OK	365487	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/电子信息类/710101_电子信息技术.pdf
OK	347805	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/电子商务类/730702_跨境电子商务.pdf
curl: (22) The requested URL returned error: 502
OK	351694	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/集成电路类/710401_微电子技术与器件制造.pdf
OK	340649	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/电子信息类/710102_物联网技术应用.pdf
OK	351098	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/物流类/730803_国际货运代理.pdf
OK	355512	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/物流类/730802_冷链物流服务与管理.pdf
OK	339784	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/经济贸易类/730501_国际商务.pdf
OK	378384	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/计算机类/710208_网络安防系统安装与维护.pdf
OK	350461	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/计算机类/710206_移动应用技术与服务.pdf
OK	354459	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/物流类/730804_物流设施运行与维护.pdf
OK	341632	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公安与司法大类/安全防范类/780701_安全保卫服务.pdf
OK	338293	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/计算机类/710211_计算机与数码设备维修.pdf
OK	348142	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/金融类/730201_金融事务.pdf
OK	344858	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/计算机类/710205_大数据技术应用.pdf
OK	350446	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/高职专科/资源环境与安全大类/安全类/420906_消防救援技术.pdf
OK	339658	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/计算机类/710207_网络信息安全.pdf
OK	326252	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共服务类/790302_智慧健康养老服务.pdf
OK	351484	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共服务类/790301_现代家政服务与管理.pdf
OK	340040	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/通信类/710301_现代通信技术应用.pdf
OK	333288	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共事业类/790102_社区公共事务管理.pdf
OK	353677	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共服务类/790305_母婴照护.pdf
OK	357873	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/城市轨道交通类/700603_城市轨道交通供电.pdf
OK	342152	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/文秘类/790401_文秘.pdf
OK	361715	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共服务类/790304_殡葬服务与管理.pdf
OK	338938	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共服务类/790303_老年人服务与管理.pdf
curl: (22) The requested URL returned error: 502
OK	343254	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/城市轨道交通类/700601_城市轨道交通车辆运用与检修.pdf
OK	362252	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/航空运输类/700403_飞机设备维修.pdf
OK	341248	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/城市轨道交通类/700602_城市轨道交通信号维护.pdf
OK	309300	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共事业类/790101_社会工作事务.pdf
OK	370009	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/航空运输类/700401_民航运输服务.pdf
OK	345409	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/文秘类/790402_行政事务助理.pdf
OK	342331	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/电子与信息大类/通信类/710302_通信系统工程安装与维护.pdf
OK	355009	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/公共管理与服务大类/公共管理类/790201_民政服务.pdf
OK	357585	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/水上运输类/700302_船舶机工与水手.pdf
OK	353075	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/城市轨道交通类/700604_城市轨道交通运营服务.pdf
OK	343764	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/航空运输类/700404_机场场务技术与管理.pdf
OK	341257	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700105_电气化铁道供电.pdf
OK	351440	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/水上运输类/700303_轮机维护与管理.pdf
OK	347991	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/水上运输类/700305_水路运输服务.pdf
OK	355133	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700102_电力机车运用与检修.pdf
OK	356524	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700107_铁道运输服务.pdf
OK	394657	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/水上运输类/700304_邮轮乘务.pdf
OK	339261	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/水上运输类/700306_港口机械运用与维修.pdf
OK	361433	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/道路运输类/700201_道路与桥梁工程施工.pdf
OK	350387	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700109_铁道桥梁隧道施工与维护.pdf
OK	345616	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/财经商贸大类/电子商务类/730703_移动商务.pdf
OK	318623	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/道路运输类/700203_交通运营服务.pdf
OK	343967	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/道路运输类/700206_汽车运用与维修.pdf
OK	354475	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700106_铁道信号施工与维护.pdf
OK	351536	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700101_铁道工程施工与维护.pdf
OK	341499	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/教育与体育大类/语言类/770208_商务阿拉伯语.pdf
OK	333116	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/邮政类/700701_邮政快递运营.pdf
OK	343226	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/道路运输类/700209_新能源汽车运用与维修.pdf
OK	343081	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/铁道运输类/700108_高速铁路乘务.pdf
OK	340939	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/餐饮类/740203_中西面点.pdf
OK	357375	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/餐饮类/740201_中餐烹饪.pdf
OK	335740	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/邮政类/700703_邮政通信服务.pdf
OK	349593	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/教育与体育大类/教育类/770101_幼儿保育.pdf
OK	343482	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/教育与体育大类/语言类/770207_商务泰语.pdf
OK	342598	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/旅游类/740106_会展服务与管理.pdf
OK	343690	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/旅游类/740101_旅游服务与管理.pdf
OK	361503	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/道路运输类/700204_交通工程机械运用与维修.pdf
OK	342614	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/旅游类/740103_康养休闲旅游服务.pdf
OK	346081	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/旅游类/740105_茶艺与茶营销.pdf
OK	341946	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610101_种子生产技术.pdf
OK	339032	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/旅游大类/旅游类/740102_导游服务.pdf
OK	333464	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/邮政类/700702_邮政快递安全技术.pdf
OK	354297	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610105_园艺技术.pdf
OK	355734	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/林业类/610201_林业生产技术.pdf
OK	360854	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610104_家庭农场生产经营.pdf
OK	345230	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/林业类/610202_园林技术.pdf
OK	364928	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610115_农产品贮藏与加工.pdf
OK	359302	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610102_作物生产技术.pdf
OK	352496	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610103_循环农业与再生资源利用.pdf
OK	354328	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610110_饲草栽培与加工.pdf
OK	345601	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/渔业类/610402_海水养殖.pdf
OK	364326	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610109_烟草栽培与加工.pdf
OK	373113	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610114_农产品加工与质量检测.pdf
OK	334442	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/林业类/610205_木业产品加工技术.pdf
OK	345192	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610113_农机设备应用与维修.pdf
OK	313611	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/包装类/680201_包装设计与制作.pdf
OK	344324	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610119_农资营销与服务.pdf
OK	354894	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/轻化工类/680101_化妆品制造技术.pdf
OK	353564	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610108_中草药栽培.pdf
OK	345996	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水利工程与管理类/650201_水利工程运行与管理.pdf
OK	345852	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/纺织服装类/680405_数字化染整工艺.pdf
OK	346092	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/印刷类/680301_印刷媒体技术.pdf
OK	336372	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水利工程与管理类/650203_机电排灌工程技术.pdf
OK	363587	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/畜牧业类/610301_畜禽生产技术.pdf
OK	340395	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/纺织服装类/680406_服装制作与生产管理.pdf
OK	338159	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/纺织服装类/680401_纺织技术与服务.pdf
OK	366403	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/纺织服装类/680402_服装设计与工艺.pdf
OK	357816	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/农林牧渔大类/农业类/610118_休闲农业生产与经营.pdf
OK	338416	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水利水电设备类/650302_水电站运行与管理.pdf
OK	360457	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/粮食类/690301_粮油和饲料加工技术.pdf
OK	361082	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水土保持与水环境类/650402_水环境智能监测与保护.pdf
OK	352674	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水土保持与水环境类/650401_水土保持技术.pdf
OK	345002	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水利工程与管理类/650205_农村饮水供水工程技术.pdf
OK	345136	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/轻工纺织大类/轻化工类/680102_现代造纸工艺.pdf
OK	343197	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/药品与医疗器械类/690201_制药技术应用.pdf
OK	337037	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/水利大类/水利工程与管理类/650204_现代灌溉技术.pdf
OK	355866	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/食品类/690102_酿酒工艺与技术.pdf
OK	337157	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/房地产类/640701_房地产营销.pdf
OK	326292	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/食品类/690103_民族食品加工技术.pdf
OK	376355	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/药品与医疗器械类/690202_生物制药工艺.pdf
OK	351054	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/食品类/690101_食品加工工艺.pdf
OK	356645	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建筑设备类/640401_建筑智能化设备安装与运维.pdf
OK	352698	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/药品与医疗器械类/690203_生物药物检验.pdf
OK	341749	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建筑设备类/640402_建筑水电设备安装与运维.pdf
OK	344687	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/房地产类/640702_物业服务.pdf
OK	333066	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建设工程管理类/640501_建筑工程造价.pdf
OK	342203	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建筑设计类/640103_古建筑修缮.pdf
OK	369784	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/市政工程类/640603_城市燃气智能输配与应用.pdf
OK	344145	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建设工程管理类/640502_建设项目材料管理.pdf
OK	359693	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/食品药品与粮食大类/食品类/690104_食品安全与检测技术.pdf
OK	334938	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/表演艺术类/750211_数字音乐制作.pdf
OK	347564	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建筑设计类/640104_园林景观施工与维护.pdf
OK	344323	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/建筑设计类/640102_建筑装饰技术.pdf
OK	329927	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/民族文化艺术类/750303_民族服装与饰品.pdf
OK	342937	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/表演艺术类/750210_舞台艺术设计与制作.pdf
OK	339934	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/表演艺术类/750206_服装表演.pdf
OK	341591	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/土建施工类/640303_建筑工程检测.pdf
OK	334418	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/表演艺术类/750212_乐器维修与制作.pdf
OK	338440	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/文化服务类/750403_图书档案数字化管理.pdf
OK	339914	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/土木建筑大类/土建施工类/640302_装配式建筑施工.pdf
OK	335799	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750105_服装陈列与展示设计.pdf
OK	329667	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750103_数字影像技术.pdf
OK	331788	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/民族文化艺术类/750306_民族工艺品设计与制作.pdf
OK	374775	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/民族文化艺术类/750304_民族纺染织绣技艺.pdf
OK	334861	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/表演艺术类/750209_戏曲音乐.pdf
OK	340310	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750102_界面设计与制作.pdf
OK	331997	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/表演艺术类/750201_音乐表演.pdf
OK	348703	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750101_艺术设计与制作.pdf
